Each row is a particle. Each column is a Frame
21065.195312,19372.414062,17323.828125,16295.093750,16684.671875,14589.265625,13496.929688,10795.070312,9875.476562,9389.812500,6520.570312,6202.484375,3749.257812,3414.296875,490.312500,-338.101562,3693.351562,2944.164062,4632.335938,4755.773438,6804.101562,8320.804688,8844.843750,12205.945312,12566.132812,13767.179688,15922.054688,17285.859375,18662.484375,19294.289062
49202.250000,46632.859375,41681.796875,38715.750000,36881.687500,32447.781250,28769.703125,26302.468750,22773.500000,18517.468750,17454.562500,13056.312500,8730.875000,6309.734375,4252.531250,-560.187500,1719.453125,7345.000000,8757.140625,11783.859375,15871.906250,19180.406250,23539.109375,26100.687500,27987.656250,32266.890625,36076.156250,39654.953125,42260.828125,45401.437500
36595.640625,33210.109375,32324.640625,28326.062500,26336.539062,24934.789062,20939.171875,19572.164062,17410.554688,14593.195312,12958.054688,9506.242188,6533.468750,4799.648438,2985.179688,-56.484375,1568.609375,6269.101562,7881.359375,7742.953125,11437.296875,13846.375000,16425.039062,19657.546875,21305.859375,23472.132812,27229.132812,28669.281250,31092.000000,33291.429688
40319.179688,37276.789062,36841.609375,32219.882812,28139.835938,26507.828125,23596.890625,19885.046875,18964.335938,15760.687500,13521.109375,10603.992188,7669.921875,5347.601562,2591.570312,-160.562500,2689.203125,5275.812500,8704.390625,12042.656250,13424.460938,16728.750000,18143.179688,20471.507812,22442.382812,27403.882812,29290.257812,33310.179688,34011.226562,38359.500000
42407.843750,40418.679688,37826.765625,33385.445312,32512.289062,27871.375000,24385.835938,22135.976562,19498.734375,17755.382812,12986.406250,11940.859375,9046.375000,7002.804688,3058.937500,73.781250,2868.546875,7516.468750,7447.210938,10675.140625,14908.679688,18046.539062,18607.796875,23498.445312,26516.484375,28037.640625,30925.664062,34051.359375,36938.625000,40891.664062
46511.984375,43720.609375,40352.640625,37241.750000,34134.734375,31108.156250,26660.531250,26119.109375,21242.468750,18406.031250,14712.875000,12195.812500,9741.359375,5689.859375,4188.453125,931.453125,3581.453125,6430.031250,9546.937500,13528.500000,15478.921875,19038.781250,21900.828125,25752.156250,29300.156250,31072.937500,34813.265625,37928.093750,42219.859375,43203.984375
23211.109375,21842.500000,18953.039062,18768.398438,17804.835938,15516.554688,14788.687500,12462.093750,11122.015625,9743.367188,7000.093750,6331.882812,5785.718750,2387.773438,428.937500,856.546875,1333.484375,3362.390625,5233.789062,6064.578125,8208.343750,9451.398438,10281.796875,13090.390625,14881.445312,15638.453125,15862.859375,18197.523438,21298.234375,22396.296875
25721.226562,24972.859375,22901.851562,21845.734375,19051.875000,17211.148438,15651.835938,14435.546875,13308.835938,10601.304688,9888.929688,6710.687500,4403.859375,3961.742188,1540.062500,-1311.765625,1608.539062,4482.773438,5539.195312,7885.578125,7998.453125,11518.148438,12897.406250,15767.382812,16414.812500,17759.156250,19996.429688,21738.687500,23048.023438,26057.328125
33125.640625,30868.804688,29324.078125,25920.359375,23679.156250,20483.265625,20859.984375,18554.617188,15129.179688,13438.984375,10559.492188,8652.679688,6799.843750,5607.015625,1701.570312,603.742188,2356.046875,4979.578125,6216.078125,9170.656250,11873.585938,13959.046875,15178.171875,17028.781250,20624.632812,20945.976562,24874.125000,27113.914062,28888.835938,32525.507812
23861.515625,21585.179688,21065.781250,18285.867188,17428.804688,14973.781250,13893.953125,12364.460938,11260.750000,9044.085938,8043.875000,6168.343750,4063.453125,3170.335938,2322.718750,-134.867188,1508.640625,2293.539062,3898.281250,6463.671875,7562.648438,8810.468750,10752.015625,12531.484375,14021.875000,16664.367188,16782.132812,19822.804688,19341.039062,22135.320312
28818.507812,26372.093750,23621.382812,22815.460938,20928.000000,17591.617188,17583.750000,14806.539062,13440.671875,9956.125000,10293.304688,7274.500000,7115.156250,4038.054688,2190.546875,276.585938,2492.257812,3273.882812,4872.492188,7908.468750,9564.179688,10471.812500,13325.789062,15198.382812,17207.085938,17682.140625,21523.140625,21632.406250,24650.742188,26991.718750
29862.750000,28728.593750,27073.085938,25233.164062,23854.335938,20909.195312,17398.429688,15671.406250,15022.890625,13497.664062,10622.273438,7322.632812,6588.085938,4368.656250,1627.179688,-506.656250,3093.976562,3741.343750,6138.015625,8402.015625,10615.312500,12820.421875,14143.835938,16607.328125,18893.625000,20986.398438,22736.164062,24856.476562,26799.656250,29170.171875
32833.109375,31497.859375,28135.140625,26393.703125,25552.046875,21370.343750,19439.406250,19167.078125,16514.734375,12976.687500,11450.812500,9894.234375,7550.953125,4972.234375,2177.984375,-283.015625,1506.937500,4867.812500,8016.046875,8845.984375,11184.203125,13922.781250,14951.328125,17925.484375,20849.703125,23920.109375,23579.046875,26702.031250,29237.015625,31711.281250
36108.781250,31357.718750,31312.296875,28352.062500,25412.140625,22275.750000,22663.109375,17362.468750,16395.734375,13902.468750,11564.921875,9186.703125,6910.484375,3580.562500,2310.000000,-716.500000,2987.359375,4776.234375,5747.812500,8523.812500,13684.890625,14152.718750,19573.687500,18891.953125,22206.718750,22841.765625,26807.937500,29253.390625,30929.265625,33740.968750
39308.937500,34518.203125,32359.875000,30726.000000,28350.781250,24162.140625,22010.000000,19822.250000,17551.937500,16056.000000,13304.562500,8421.656250,6813.250000,7273.140625,2807.265625,1142.140625,2490.671875,5383.500000,8633.859375,10433.531250,12340.531250,15183.468750,16898.640625,22448.359375,22150.703125,24259.687500,29207.859375,29248.656250,32786.140625,33343.734375
35184.609375,30089.609375,28034.078125,26428.281250,23878.453125,21604.328125,20019.125000,19207.437500,16298.437500,14138.093750,9338.328125,9734.390625,6673.609375,3649.406250,2550.968750,239.406250,2878.515625,4820.109375,6538.609375,8334.250000,9919.109375,12880.296875,16478.359375,19756.437500,20117.812500,21560.125000,25071.156250,26292.546875,27660.843750,31131.796875
33241.937500,30007.000000,29406.531250,25877.875000,24894.312500,20646.093750,19259.468750,17981.718750,14218.906250,13296.625000,10831.375000,7805.421875,6786.015625,3318.812500,1564.328125,1578.828125,3176.468750,5151.406250,6291.640625,9574.812500,9387.937500,13669.484375,15945.875000,17189.328125,20126.781250,23258.281250,24046.312500,26110.984375,26403.671875,31413.187500
33196.265625,29328.453125,27458.593750,26829.328125,24442.109375,19917.578125,21609.296875,16760.140625,14696.281250,13188.750000,9855.859375,8898.984375,6694.250000,4283.671875,623.093750,-414.437500,2661.343750,4622.515625,5624.703125,8565.796875,10515.109375,11899.265625,14270.171875,18267.015625,18635.250000,21150.359375,22238.281250,24310.968750,28121.312500,29812.671875
31226.031250,29074.937500,27469.843750,25816.046875,24189.687500,21041.453125,17897.390625,16431.640625,13844.453125,12495.140625,10983.703125,8623.656250,6916.609375,4764.390625,3110.250000,-242.390625,2628.468750,3949.343750,7012.734375,8880.781250,9931.234375,11928.406250,15262.421875,16208.296875,18984.375000,20479.125000,24440.140625,26110.937500,27862.828125,29016.656250
32435.484375,29798.140625,26366.640625,24378.328125,22786.437500,21367.093750,18993.484375,17161.531250,14900.906250,11409.937500,8664.484375,8835.890625,6976.250000,4094.031250,1521.406250,14.812500,2105.843750,4542.140625,6687.812500,6183.859375,10993.484375,12076.203125,15799.109375,17758.906250,19050.015625,21515.703125,21677.359375,25327.468750,28360.390625,30726.406250
29499.343750,29091.734375,26237.562500,22854.843750,23399.046875,21495.375000,18511.515625,16654.093750,14875.890625,12519.812500,10550.046875,7180.859375,7069.953125,2880.250000,3075.703125,-37.687500,3512.281250,3545.890625,5892.562500,7853.078125,11557.890625,11110.593750,14940.671875,15580.500000,17419.046875,21869.671875,21652.031250,25103.203125,27259.187500,28536.734375
